tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Thu Mar 30 15:57:38 +0000 2023,116146875,haimhz,"אין שום אופציה לא לבוא להפגנה במוצ״ש בקפלן. הידברות זה חשוב וזה אחלה ואם זה מה שיגרום לליכוד לא להרוס את הדמוקרטיה אני ממש בעד - אבל אין לי שום אמון בהם ובמי שעומד בראשם.
אנחנו יכולים לסמוך *רק* על עצמנו.
יוצאים להפגין.
#דמוקרטיה",https://twitter.com/haimhz,Haim Har-Zahav,https://twitter.com/haimhz/status/1641469741666533376,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 13:37:07 +0000 2023,53930394,Omer_Lubi,"עם חברים, לפעמים קרובים מאוד, שהיום כבר לא. עם בני משפחה. בבית ספר, בצבא, ברשת... אוו כמה ברשת, ובכל הפגנה. אתה צועק דמוקרטיה והם צועקים מוות לשמאלנים. מה שחדש במחאה הזו, זה שהפסקנו לפחד או להתנצל. לא תאיימו על החיים שלנו ואז תתפננו בחופים שלנו...",https://twitter.com/Omer_Lubi,Omer Lubi עומר לובי,https://twitter.com/Omer_Lubi/status/1641071991615639552,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 14:20:19 +0000 2023,428871394,RazShechnik,דמוקרטיה: עלמה זק בדגל של שקמה ברסלר https://t.co/98oy17PYBP,https://twitter.com/RazShechnik,Raz Shechnik,https://twitter.com/RazShechnik/status/1641082864346226690,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 08:35:21 +0000 2023,1207039513215811586,BarashiKinneret,"פיד רק לא רפורמה משפטית, בוקר טוב... 

חקיקה שתסדיר נוכחות סנגור בחדרי חקירות -  קץ הדמוקרטיה או דמוקרטיה במיטבה? 

אימוץ דוקטרינת פירות העץ המורעל על כל נגזרותיה - חיזוק הדמוקרטיה או מותה? 

תגובות ענייניות בבקשה.",https://twitter.com/BarashiKinneret,Kinneret Barashi כנרת בראשי,https://twitter.com/BarashiKinneret/status/1640996050038030336,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 11:08:20 +0000 2023,173418313,EldadYaniv,"מי שעודד ונירמל בהפקרות את מרד הטייסים, חוטף את תנועת המטוטלת - כל כאב הטכנאים השקופים (שבלעדיהם אין מדינה ושום מטוס לא יעלה לאוויר) מתפוצץ בפרצוף. 

וזה שורש המאבק היום בישראל: מי שרוצה דמוקרטיה ושלכל אחד יהיה קול אחד לבין מי שרוצה ללכת לקלפי עם דרגה וארנק ולא עם תעודת זהות.",https://twitter.com/EldadYaniv,Eldad Yaniv 🇮🇱 אלדד יניב,https://twitter.com/EldadYaniv/status/1641034549923594240,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 06:50:37 +0000 2023,903008753657810958,KastelMoti,"מדהים לראות את משלחות הסיעות לבית הנשיא. כאילו לא היו פה בחירות לפני 3 חודשים.

מוטב היה שמפקד צבאי יתפוס את השלטון ויעמוד רשמית בראשות המדינה כמו א-סיסי במצרים. לפחות שלא יהיה פה את הפייק דמוקרטיה הזה.",https://twitter.com/KastelMoti,Moti Kastel מוטי קסטל,https://twitter.com/KastelMoti/status/1640969692436103170,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 21:11:07 +0000 2023,244678875,leeados,"חצות הלילה, פתאום הודעות שביבי בשכונה, מבקר אצל פרקליטיו. תוך דקות, מאה איש בפיג'מות חוסמים את הרחוב עם ""דמוקרטיה או מרד"". תיסלם עליכם, רמתשרונים https://t.co/VoquWv5RFg",https://twitter.com/leeados,Leeados,https://twitter.com/leeados/status/1640823859178774529,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 18:43:24 +0000 2023,3317904362,HauserTov,"זה לא קרה בונצואלה ואפילו לא בארה״ב של טראמפ.
כי הישראלים היו פה והישראלים נלחמו והישראלים נצחו. לא תהיה פה חצי דמוקרטיה ולא רפובליקת בננות - והיינו *ככה* קרובים לשם. 
עם רוב של 64 מנדטים ככ הומוגניים וככ נחושים, ועם סמרטוטי הרצפה סביב ביבי - באמת לא ציפיתי שזו תהיה התוצאה בסוף.",https://twitter.com/HauserTov,מיכאל האוזר טוב,https://twitter.com/HauserTov/status/1640424294978076689,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 19:37:12 +0000 2023,2314058791,SaraHaetzniCohe,"איך היה הערב? אוויר לנשימה.
אחרי 3 חודשים של עבודה סביב השעון, 3 חודשים שאני מסתובבת עם אות קין הזוי על המצח כאילו אני לא רוצה דמוקרטיה, 3 חודשים שאנחנו יושבים לבד מול המחשב או הטלוויזיה וכותבים או מתבאסים או כועסים לעצמנו- הערב יצאו המוני המונים להגיד שאנחנו כאן. דורשים שינוי. https://t.co/bnpDrkiGAc",https://twitter.com/SaraHaetzniCohe,Sara Ha'etzni Cohen,https://twitter.com/SaraHaetzniCohe/status/1640437834468171791,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 20:05:50 +0000 2023,1510657537904943105,habibistit,"2 נערות בנות 14 עומדות בתל אביב עם דגלים.
מגיע שמאלני חוטף לאחת מהן את הדגל, דופק אותו על הריצפה ותוקף אותה.
אבל היי..הם בעד דמוקרטיה ונגד אלימות.. https://t.co/313LsZri9N",https://twitter.com/habibistit,🐝רונית הביביסטית🐝,https://twitter.com/habibistit/status/1640807428978626571,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 07:06:38 +0000 2023,2438376520,DaphnaLiel,"מה הקטע בלעשות אין סוף השוואות בין ההפגנות? סחטיין ושאפו ענק כל אזרח ואזרחית שיצאו לרחוב להילחם על הערכים שלהם, משני צידי המתרס. אם יש משהו שנרוויח מהאירוע זה דור עם תודעה אזרחית מפותחת, דבר בסיסי בכל דמוקרטיה.",https://twitter.com/DaphnaLiel,דפנה ליאל,https://twitter.com/DaphnaLiel/status/1640611337259696128,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 06:19:27 +0000 2023,17757746,odedkramer,"כשאתה מפגין וחוסם כביש, אתה חוסם אותו לכולם. זה מבאס אבל אתה תוקע גם את אח שלך וגם את מי שלא חושב כמוך.  
כשאתה עושה מחסום ואתה נותן רק לחלק שבא לך טוב  לעבור, אתה לא חוסם כביש, אתה עושה סלקציה. 
זה לגמרי לא אותו דבר. זה ההבדל בין דמוקרטיה לאנרכיה. בין צרפת ללבנון",https://twitter.com/odedkramer,odedkramer - ‏‎عودد كرمر,https://twitter.com/odedkramer/status/1640599464749461512,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 11:32:05 +0000 2023,408557142,nadavneuman,"4/ מה שקורה בשבועות האחרונים בחיים לא ראיתי. כל ישראלי צריך לדעת על זה. אני בהפגנות לפחות פעמיים בשבוע. ראיתי נהגים דורסים מפגינים. יושבים באוטו, מאיצים, ודורסים. אנשים מרססים בגז פלפל. אנשים מכים עם אלות. ואת מי? מפגינים בעד דמוקרטיה שמחזיקים דגל ישראל. יש יותר קונצנזוס מזה? &gt;",https://twitter.com/nadavneuman,Nadav Neuman 🌿✨🐾⁦,https://twitter.com/nadavneuman/status/1640678138517520389,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 19:30:22 +0000 2023,2201081032,NeumanRoee,"🇮🇱🇮🇱🇮🇱עברנו 3 ימים היסטוריים. הממשלה  לא עוצרת, היא לוקחת 4 שבועות לארגן את ההפיכה. ממשיכים בכל הכוח עד שנבטיח שישראל תישאר דמוקרטיה 🇮🇱🇮🇱🇮🇱 https://t.co/sGvLD8rZuw",https://twitter.com/NeumanRoee,Roee Neuman🏳️‍⚧️🇮🇱🏳️‍🌈,https://twitter.com/NeumanRoee/status/1640436117681098752,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 11:08:57 +0000 2023,325520362,Ranin_Boulos,"נשות ואנשי המחאה היקרים (שאני גם חלק פעיל בה), כשאני יוצאת וצועקת אתכם דמוקרטיה, זה למעננו ולמען העם שחי פה, אבל אני גם זועקת למען העם שלי שנמצא תחת כיבוש
 אין דמוקרטיה עם כיבוש https://t.co/iqVtADu1su",https://twitter.com/Ranin_Boulos,Ranin D. Boulos,https://twitter.com/Ranin_Boulos/status/1640672317142441985,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 16:16:57 +0000 2023,325520362,Ranin_Boulos,"""צריך לגרש אותנו ולהרוג אותנו""
את זה קיבלתי בגלל שהעזתי להגיד אין דמוקרטיה עם כיבוש
אגיד לכם את האמת, אני מקבלת כל יום הודעות כאלה גם לפרטי, בדרך כלל זה לא משפיע עליי, אבל לפעמים זה כן, והפעם זה השפיע, אז אני משתפת https://t.co/jO9cblWdC5",https://twitter.com/Ranin_Boulos,Ranin D. Boulos,https://twitter.com/Ranin_Boulos/status/1640749830191415297,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 15:18:45 +0000 2023,1222549150425894913,HashomrimOrg,"דמוקרטיה מתעוררת: ישראל לא לבד במאבק.

אחרי עשרות שנים של נסיגת חירויות בעולם לטובת לאומנות ופופוליזם, המגמה נעצרת. 

ועדיין, פחות ממחצית מאומות העולם חופשיות ורק 1 מכל 5 אנשים בעולם נהנה מחירות מלאה. 

הנה הנתונים שאסף @MichaelMikiLev1 בשומרים. 

בואו לשרשור. https://t.co/r7gmmAGhbg",https://twitter.com/HashomrimOrg,שומרים,https://twitter.com/HashomrimOrg/status/1640735182998085633,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 05:07:06 +0000 2023,434191277,YotYotam,"עם הכבוד לארצות הברית, ישראל היא דמוקרטיה עצמאית והיחידים שיחליטו כאן לגבי מדיניות הם הטייסים.",https://twitter.com/YotYotam,Yotam zimri,https://twitter.com/YotYotam/status/1640943644961128449,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 29 05:09:16 +0000 2023,1136566956,Riklin10,"השנה.
ביום העצמאות.
במקום לעשות מטס מעל הארץ.
עדיף שטייסי חיל האוויר יחזרו לכיתות הלימוד שלהם.
וילמדו מה פירוש המילה דמוקרטיה.
מה זה אומר שלטון החוק.
מה המשמעות של ציות לפקודות.
ומדוע סרבנות היא קו אדום שאסור לחצות.
יועיל הרבה יותר לכולנו.
בברכה",https://twitter.com/Riklin10,שמעון ריקלין,https://twitter.com/Riklin10/status/1640944186953289731,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 17:58:47 +0000 2023,1076321995,michalpeylan,"ניסיתי לקבל תשובות כעת מהשר לוין בכנסת להצהרת ראש הממשלה אבל הוא סרב לענות לי כי הוא לא מתראיין ״לערוצי תעמולה״.
העיקר מבטיחים לנו פה דמוקרטיה.",https://twitter.com/michalpeylan,Michal Peylan • מיכל פעילן,https://twitter.com/michalpeylan/status/1640413068671979520,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 08:22:32 +0000 2023,1059789854899355649,kumiiisrael,"הם שלחו כנופיות כדי להטיל פחד ואימה ברחובות על עיתונאים ועל אזרחים שוחרי דמוקרטיה. 

התוצאות: עיתונאי פצוע עם שבר בצלע. שתי מפגינות פצועות בצפון. נהג מונית ערבי שהותקף בירושלים. נשים שאוימו באונס. אזרחים מפוחדים ברחובות. 

לא נכנע לטרור. 
שתפו!🇮🇱",https://twitter.com/kumiiisrael,קומי ישראל 🇮🇱🏳️‍🌈👊,https://twitter.com/kumiiisrael/status/1640630438296207361,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 19:19:35 +0000 2023,2716776312,michelletelaviv,"מחאה עאלק.
מפגינים נגד הרפורמה אבל ממשיכים גם אחרי שהחקיקה נעצרת.
 צועקים דמוקרטיה אבל קוראים לרה״מ שהרוב בחר, דיקטטור.
בלי טיפת בושה חוסמים כבישים וגורמים להרס  אבל צועקים בושה. 
רומסים את בחירתם של אנשי הימין ברגל גסה אבל כותבים ״כולנו עם אחד״
פייק אחד גדול. https://t.co/vAe8AyYUMV",https://twitter.com/michelletelaviv,Michelle Fruchter 🎩🐰,https://twitter.com/michelletelaviv/status/1640795789860519938,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 28 10:50:08 +0000 2023,2201081032,NeumanRoee,"בתחילת המושב. ההתדיינות אצל הנשיא היא הצגה, איך אני יודע את זה? בן גביר ורוטמן אמרו את זה מפורשות. 
אז לפני ששואלים אותנו מה הלאה - הנה התשובה: החקיקה לא תעבור, העם לא יחיה תחת דיקטטורה, נמשיך להפתיע ולהכתיב את ההיסטוריה שבסופה - ישראל תישאר דמוקרטיה",https://twitter.com/NeumanRoee,Roee Neuman🏳️‍⚧️🇮🇱🏳️‍🌈,https://twitter.com/NeumanRoee/status/1640667584415539200,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 19:30:51 +0000 2023,1163181184786030592,dangoren4,"לא,אלה לא הפגנות בעד ונגד הרפורמה ,אלה הפגנות של תומכי דמוקרטיה מול תומכי דיקטטורה",https://twitter.com/dangoren4,🥃🇮🇱Dan Goren 🇮🇱🥃,https://twitter.com/dangoren4/status/1640436236014829569,2023-04-20T13:21:53.318Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
