tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Mar 18 18:08:55 +0000 2023,900304107742920704,Ram_Ben_Barak,המאבק בהפיכה המשטרית הוא לא בין ימין לשמאל ולא בין חרדים לחילונים. הוא מאבק בין שוחרי דמוקרטיה לאלו הרוצים ישראל דיקטטורית. https://t.co/DVUaFEiOzr,https://twitter.com/Ram_Ben_Barak,Ram Ben Barak,https://twitter.com/Ram_Ben_Barak/status/1637154128257318913,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 05:02:46 +0000 2023,3147881576,feldman_gil,"שימו לב לאחד החוקים שנמצאים כרגע בתחילת תהליך החקיקה.
על פי החוק, סטודנט *שיניף דגל* של מדינת אויב, ארגון טרור או הרשות הפלסטינית יורחק ל-30 יום לפחות מהלימודים בפעם הראשונה ויורחק לצמיתות בפעם ה-2.
איזו דמוקרטיה יכולה להרשות לעצמה חוק כזה?
כשבגצ יהיה בשליטתם,הם יוכלו להעביר אותו https://t.co/LOsD7QP0uQ",https://twitter.com/feldman_gil,Gil Feldman,https://twitter.com/feldman_gil/status/1636956287668822017,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:21:43 +0000 2023,713334097519755265,giladlevi73,"מה שחולדאי אמר לעמית סגל צריך לומר לכל פובליציסט שמקדם את ההפיכה המשטרית.
בפעם הראשונה בהסטוריה של מדינת ישראל יש פה 2 צדדים שהם שחור ולבן, דמוקרטיה מול דיקטטורה.
ומי שמתנגד למחאה נמצא בצד של הדיקטטורה.
זה יותר מדי קל.",https://twitter.com/giladlevi73,Gilad levi - kopelman جلعاد ليفي-كوبلمان,https://twitter.com/giladlevi73/status/1637142249195569156,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:34:00 +0000 2023,1136566956,Riklin10,"רוצה להסביר לכם.
מדוע אני לא מתרגש מהמהומה שהשמאל מייצר.
״שלום עכשיו״ הוקמה רק אחרי שהימין עלה לשלטון.
לא בזמן שלטון השמאל ואפילו לא אחרי מלחמת יום כיפור.
רק כשהימין עלה.
כי כל פעם יש ססמא לשמאל נגד הימין: שלום
דמוקרטיה 
שחיתות.
אבל במהות.
כל מה שמעניין אותם זה השלטון.
לא להתרגש",https://twitter.com/Riklin10,שמעון ריקלין,https://twitter.com/Riklin10/status/1637145338388594688,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 09:16:59 +0000 2023,2750483066,SagiBarmak,"הספרות המחקרית מצביעה על שני אתגרים שניצבים לפתחה של כל דמוקרטיה: עריצות הרוב ועריצות המיעוט. הצטרפו אלי למסע קצרצר שיסביר מדוע האתגר הראשון הוא קלוש ואילו השני ממשי. בסוף המסע נבין למה התנגדות לרפורמה המשפטית המבוססת על עריצות הרוב אינה משכנעת. יאללה, לדרך:

1/10",https://twitter.com/SagiBarmak,שגיא ברמק Sagi Barmak,https://twitter.com/SagiBarmak/status/1637020261194014720,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:00:02 +0000 2023,848511075935039492,kann_news,"חוק שנשלף באמצע הלילה, מאות מיליוני שקלים על הכף וניסיון לסגירת חשבון בכל מחיר: הסיפור המטריד מאחורי המאבק על הספרייה הלאומית
@amsterdamski2 https://t.co/XxG3UGBZZj",https://twitter.com/kann_news,כאן חדשות,https://twitter.com/kann_news/status/1636638508373921793,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 16:45:34 +0000 2023,1073683453210693632,YairGolan1,פרופ׳ הרשקו זוכה פרס הנובל אומר חד משמעית: אין מדע בלי דמוקרטיה. https://t.co/0ZWYeBmuFc,https://twitter.com/YairGolan1,Yair Golan - יאיר גולן,https://twitter.com/YairGolan1/status/1637133153042038791,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 11:10:43 +0000 2023,3240071989,mcl_bgn,"למישהו יש את הספירה המלאה כמה פעמים נחסמו (באישור המשטרה) נתיבי אילון, צומת קפלן (דרך השלום) וכבישים בין עירוניים מרכזיים מאז שהתחילה מחראת הקומנדנטה?
רק רוצה להבין את ההבדל בין מחאת הפריבילגים למחאות יתר בני התמותה בנתונים אמפיריים, אם כבר מדברים על דמוקרטיה ושוויון בפני החוק",https://twitter.com/mcl_bgn,Michal Behagen,https://twitter.com/mcl_bgn/status/1636686496773144578,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 15:22:32 +0000 2023,206043517,HannaKuperman,"ברגעים אלו מאות מפגינים מול ביתו של  נתניהו בקיסריה-- זועקים ""מחרב המדינה""... ""דמוקרטיה!.. https://t.co/ct1MBn74TP",https://twitter.com/HannaKuperman,hanna kuperman,https://twitter.com/HannaKuperman/status/1636749865936908288,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:33:53 +0000 2023,37960888,chaimlevinson,"גליק: אלו שצועקים דמוקרטיה רוצים להנציח שיטת משטר אוליגרכית, חבורה שממנה אחד את השני, בתקשורת בפרקליטות בעליון והם ישלטו פה.
יאיר: משטר אריסטוקרטי. יש שווים ויש שווים יותר כמו בחוות החיות. הם לא מוכנים לקבל שהקול של מצביעת ליכוד מעפולה יהיה שווה למצביע שמאל מהוד השרון",https://twitter.com/chaimlevinson,Chaim Levinson,https://twitter.com/chaimlevinson/status/1636647026736742400,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:41 +0000 2023,3260921038,Doron_Nehemia,"6. המסגור הכוזב מקומם, כי הוא שם את התומכים ברפורמה במחנה הלא דמוקרטי. זה קשקוש. 
אני משתייך ברוב הערכים שלי לאפיון של מחנה המתנגדים (חילוני מוחלט, ליברל של חיה ותן לחיות), אבל לא יכול לקבל דמוקרטיה אנומלית שמעניקה כח עודף למשפטנים. זה חוסר צדק ומתכון לשיבוש דמוקרטי חמור בעיניי.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671135684149254,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 09:59:17 +0000 2023,1103041387136778246,noybarb,"מחילה על השאלה, מישהו יודע איך מפגיני השמאל יכולים לקחת כל כך הרבה ימי חופש מהעבודה?",https://twitter.com/noybarb,נוי בר Noy Bar,https://twitter.com/noybarb/status/1636306131982139392,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 14:08:52 +0000 2023,1180064607752392704,salomonspi,"הצל יוצא על נינט טייב, האיש שנוסע באוטו חדש שקנה על חשבון תרומות המסכנים ורק בגלל שהיא אמרה שהיא בעד דמוקרטיה.... https://t.co/5x2rkFVafa",https://twitter.com/salomonspi,King Salomon,https://twitter.com/salomonspi/status/1636731327536934914,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 16:20:22 +0000 2023,47181372,attilus,"11. אנחנו חוששים, אמר שולץ. מוטרדים, מאוד. אין לכם סיבה, השיב נתניהו. נהיה דמוקרטיה, אפילו יותר ממה שהיינו עד עכשיו. פשוט מאזנים את יחסי הכוחות. באמת. אתם תראו שיהיה בסדר. אני פוטין? אני? נו באמת. זה אבסורדי. הרשות השופטת לקחה לעצמה יותר מדי כוח. נאזן אותה. וזה נמשך ונמשך ונמשך https://t.co/itwsd2Ga8W",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1636764421438545925,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:40 +0000 2023,3260921038,Doron_Nehemia,"5. וזה העימות שלנו היום, לא דמוקרטיה מול יהדות, אלא ליברליזם מול דמוקרטיה יהודית. 
האליטה המשרתת אינה נגד יהדות חלילה, אלא נגד הגרסה המוקצנת שלה, כפי שהם מפרשים את נציגיה דהיום בכנסת (וניתן להבין אותם), שלשיטתם עושים שימוש בדמוקרטיה כדי לפגוע בליברליזם. וזו עמדה ראויה לגמרי.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671133956161538,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:40 +0000 2023,3260921038,Doron_Nehemia,"4. זה לא אומר שהם מעל הדמוקרטיה שלנו. המחאה היא כאילו בעד דמוקרטיה, אבל זה מסגור כוזב: היא בעד ערכים ליברליים בהם מחזיקה האליטה, שרואה בעצמה מיעוט פוטנציאלי ורוצה את הגנות המיעוט שיגברו על הדמוקרטיה; היא רוצה לקבע זכויות אדם שיאפילו על המנגנון הרובני הטמוע אינהרנטית בדמוקרטיה.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671132219629569,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:42:15 +0000 2023,47181372,attilus,"@AmichaiChikli @hadarmiller_ רבים לא מעכלים עדיין שאתה, אדוני, שר שנשבע אמונים למדינה, תומך נלהב בפירוקה וחיסול הדמוקרטיה שלה, וכן אחראי באותו הזמן על הקשר עם יהודי התפוצות שבזים למה שאתה מקדם. ובכל זאת קמנו בבוקר, והתנחמנו בעובדה שיש בישראל הרבה מאוד אנשים טובים, פטריוטים וישרים ואוהבי דמוקרטיה",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1636649135343390721,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 17:38:23 +0000 2023,1217801407035858950,roysitbon,"ארוחת שבת האחיין שלי בן 9 מספר ״שהיום באו אנשים מוזרים ליד הבית ספר ( הבית של דיכטר) 
וצעקו דמוקרטיה דמוקרטיה״ אני שואל אותו ומה עשיתם? ״צעקנו להם כל התלמידים ביבי ביבי״ 
חיוך רחב עלה לי על הפרצוף 😊",https://twitter.com/roysitbon,roy🇮🇱🇺🇸🇮🇱,https://twitter.com/roysitbon/status/1636784057295028246,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 05:34:13 +0000 2023,1148461260515741696,DanielGinat,"תסתכלו תסתכלו שניה בתמונה הזאת.
זאת דיקטטורה אמיתית, לא בכאילו ולא חצי.
אפליה ושלילת זכויות בסיסיות מקבוצה שלימה מבלי שאחד יפצה פה, אחד.
יש למישהו הסבר איך זה שאפילו חבר כנסת או עיתונאי אחד לא התנגדו לזה?
אתם רוצים לומר לי שהדבר הזה קרה ב""דמוקרטיה"", ושעכשיו רוצים לבטל אותה? באמת? https://t.co/iO3NeUEqwZ",https://twitter.com/DanielGinat,Daniel Ginat,https://twitter.com/DanielGinat/status/1636601812714176514,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 07:23:47 +0000 2023,2707057062,sheffipaz,"אתמול באחד הגשרים עמדה סביבי חבורה של נערות נרגשות מאחד המושבים בשרון, שצעקו ״דמוקרטיה״ ועשו סלפי על רקע החסימה באיילון. כששאלתי אותן מה הבעיה עם הדמוקרטיה, הן ציחקקו.",https://twitter.com/sheffipaz,sheffi paz • שפי פז,https://twitter.com/sheffipaz/status/1636629384885858304,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 00:13:52 +0000 2023,1116054383635193856,yael_gaon,"אנחנו לא באמת עובדים 
רוב הזמן משחקים שש בש בקפה השכונתי מעבירים את הזמן מדי פעם קופצים לקפלן צועקים דמוקרטיה 
וחוזרים לעשות כלום 
וכן יש לנו גם אף ארוך 
נו יהודים כאלה,
אין לנו דרך ארץ  כי אנחנו שמאלנים 
ואנחנו צורכים מידע רק ממקורות לא מהימנים 

והרמיזה שלך בכלל לא שקופה🤦‍♀️",https://twitter.com/yael_gaon,יעל,https://twitter.com/yael_gaon/status/1636521195561529347,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 07:31:48 +0000 2023,2988973454,RanBaratz,"@roznaiy אתה אנטי דמוקרט מובהק, מכיוון שלדעתך יש מקור נורמטיבי שעולה על דעתם וערכיהם של הרבים, ויש לשלול מהם את סמכותם וזכותם הפוליטית לקבוע את גורלם וחוקיהם. זו לא דמוקרטיה. אין בעיה, רבים כמותך חיים בינינו. רק חבל שאתה לא מודה באמת הזו אלא מעוות מושגים מקובלים כדי להסתיר אותה.",https://twitter.com/RanBaratz,ranbaratz,https://twitter.com/RanBaratz/status/1636631405420486657,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
